met,PValue,adjPVal,logFC
Acetate,0.228,0.301,-0.049
Acetoacetate,0.008,0.016,-0.109
Acetone,0.713,0.773,-0.015
Ala,0.074,0.115,-0.073
Albumin,0.941,0.956,-0.003
ApoA1,0.896,0.921,0.006
ApoB,0.001,0.002,0.137
ApoB_by_ApoA1,0.005,0.011,0.116
Cholines,0.142,0.201,0.064
Citrate,0.745,0.8,0.014
Clinical_LDL_C,0.0,0.001,0.155
Creatinine,0.353,0.436,-0.044
DHA,0.688,0.752,-0.017
DHA_pct,0.627,0.698,-0.02
Gln,0.524,0.604,0.026
Glucose,0.0,0.0,-0.217
Gly,0.278,0.356,0.047
GlycA,0.024,0.044,-0.093
HDL_C,0.267,0.344,0.051
HDL_CE,0.25,0.325,0.052
HDL_CE_pct,0.006,0.013,0.115
HDL_CE_pct_C,0.366,0.448,0.037
HDL_C_pct,0.002,0.006,0.128
HDL_FC,0.347,0.429,0.043
HDL_FC_by_CE,0.375,0.458,-0.036
HDL_FC_pct,0.009,0.018,0.115
HDL_FC_pct_C,0.396,0.479,-0.035
HDL_L,0.765,0.816,0.014
HDL_P,0.6,0.674,0.023
HDL_PL,0.803,0.847,-0.011
HDL_PL_pct,0.0,0.0,-0.185
HDL_TG,0.109,0.16,-0.065
HDL_TG_pct,0.135,0.193,-0.063
HDL_size,0.346,0.428,0.043
His,0.956,0.967,-0.002
IDL_C,0.0,0.0,0.163
IDL_CE,0.0,0.001,0.159
IDL_CE_pct,0.007,0.015,0.111
IDL_CE_pct_C,0.452,0.535,-0.031
IDL_C_pct,0.001,0.002,0.138
IDL_FC,0.0,0.0,0.168
IDL_FC_by_CE,0.449,0.532,0.031
IDL_FC_pct,0.003,0.006,0.122
IDL_FC_pct_C,0.437,0.521,0.032
IDL_L,0.0,0.001,0.153
IDL_P,0.001,0.002,0.137
IDL_PL,0.0,0.0,0.162
IDL_PL_pct,0.888,0.915,0.006
IDL_TG,0.353,0.435,-0.038
IDL_TG_pct,0.0,0.0,-0.174
Ile,0.002,0.004,-0.131
LA,0.0,0.001,0.153
LA_pct,0.0,0.0,0.256
LDL_C,0.0,0.001,0.142
LDL_CE,0.001,0.003,0.131
LDL_CE_pct,0.089,0.135,0.069
LDL_CE_pct_C,0.007,0.015,-0.112
LDL_C_pct,0.0,0.0,0.196
LDL_FC,0.0,0.0,0.168
LDL_FC_by_CE,0.006,0.014,0.113
LDL_FC_pct,0.0,0.001,0.15
LDL_FC_pct_C,0.005,0.012,0.116
LDL_L,0.001,0.003,0.133
LDL_P,0.001,0.002,0.139
LDL_PL,0.001,0.002,0.137
LDL_PL_pct,0.857,0.891,-0.007
LDL_TG,0.284,0.362,-0.044
LDL_TG_pct,0.0,0.0,-0.182
